epoch (ms),Accelerometer_x,Accelerometer_y,Accelerometer_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,Participants,Label,Category,Set
2019-01-18 17:25:54.800,0.1689999999999999,-0.878,0.4425,2.9756,-32.8292,30.8902,A,rest,standing,23
2019-01-18 17:25:55.000,0.238,-0.898,0.44,-4.2194,-35.9022,31.9634,A,rest,standing,23
2019-01-18 17:25:55.200,0.287,-0.8605,0.448,-10.8172,-15.219400000000002,7.7072,A,rest,standing,23
2019-01-18 17:25:55.400,0.2936666666666667,-0.92,0.4673333333333333,-5.9876000000000005,28.329200000000004,-8.8048,A,rest,standing,23
2019-01-18 17:25:55.600,0.2855,-0.931,0.4145,7.8416,36.0,-27.244,A,rest,standing,23
2019-01-18 17:25:55.800,0.262,-0.9233333333333332,0.3726666666666666,-4.3292,54.68300000000001,-30.5366,A,rest,standing,23
2019-01-18 17:25:56.000,0.2155,-0.9135,0.3855,-9.122,39.305,-18.9634,A,rest,standing,23
2019-01-18 17:25:56.200,0.2033333333333333,-0.908,0.411,-4.341600000000001,24.4754,-11.7684,A,rest,standing,23
2019-01-18 17:25:56.400,0.1775,-0.9215,0.423,5.573400000000001,-0.3902000000000001,-5.7684,A,rest,standing,23
2019-01-18 17:25:56.600,0.158,-0.8973333333333334,0.4226666666666667,11.8046,-37.378,18.5122,A,rest,standing,23
2019-01-18 17:25:56.800,0.203,-0.9195,0.4215,10.744,-56.59740000000001,36.5854,A,rest,standing,23
2019-01-18 17:25:57.000,0.215,-0.891,0.4306666666666667,19.622,-91.2318,40.0732,A,rest,standing,23
2019-01-18 17:25:57.200,0.37,-0.8634999999999999,0.4519999999999999,11.9998,-55.35359999999999,20.537,A,rest,standing,23
2019-01-18 17:25:57.400,0.3343333333333333,-0.8823333333333334,0.457,-13.609800000000002,18.183,1.7682000000000002,A,rest,standing,23
2019-01-18 17:25:57.600,0.282,-0.9265,0.4629999999999999,-25.3656,73.13419999999999,-22.183,A,rest,standing,23
2019-01-18 17:25:57.800,0.2703333333333333,-0.8826666666666666,0.4073333333333333,-23.5002,82.10979999999999,-12.7928,A,rest,standing,23
2019-01-18 17:25:58.000,0.2745,-1.0205,0.4115,30.8656,35.21939999999999,-21.9878,A,rest,standing,23
2019-01-18 17:25:58.200,0.2683333333333333,-0.9326666666666666,0.276,22.3658,11.9512,-44.4512,A,rest,standing,23
2019-01-18 17:25:58.400,0.2339999999999999,-0.8255,0.3825,-13.1828,28.2072,6.8538,A,rest,standing,23
2019-01-18 17:25:58.600,0.1713333333333333,-0.9063333333333334,0.587,-14.6584,17.8416,6.1952,A,rest,standing,23
2019-01-18 17:25:58.800,0.1625,-0.8554999999999999,0.4639999999999999,-5.7926,35.805,-13.463400000000002,A,rest,standing,23
2019-01-18 17:25:59.000,0.1546666666666666,-0.891,0.5296666666666666,1.5610000000000002,32.012,-38.8292,A,rest,standing,23
2019-01-18 17:25:59.200,0.091,-0.813,0.523,-11.683,36.049,-19.6584,A,rest,standing,23
2019-01-18 17:25:59.400,0.16,-0.8533333333333334,0.4693333333333333,-17.6952,19.6586,-13.0978,A,rest,standing,23
2019-01-18 17:25:59.600,0.172,-0.868,0.507,-14.012200000000002,11.4878,-14.1708,A,rest,standing,23
2019-01-18 17:25:59.800,0.2486666666666666,-0.9636666666666668,0.4563333333333333,-2.1344000000000003,11.122,-25.8536,A,rest,standing,23
2019-01-18 17:26:00.000,0.2555,-0.913,0.3415,-15.634199999999998,39.2196,-36.2196,A,rest,standing,23
2019-01-18 17:26:00.200,0.2363333333333333,-0.937,0.3376666666666666,-18.061,36.378,4.097600000000001,A,rest,standing,23
2019-01-18 17:26:00.400,0.272,-0.919,0.347,-5.817,-10.756,8.768,A,rest,standing,23
2019-01-18 17:26:00.600,0.2746666666666666,-0.9666666666666668,0.3826666666666667,-1.5122,18.7076,10.512,A,rest,standing,23
2019-01-18 17:26:00.800,0.1445,-0.9585,0.352,36.4758,-92.9512,23.9148,A,rest,standing,23
2019-01-18 17:26:01.000,0.2226666666666666,-0.9413333333333332,0.4063333333333334,17.878,-39.0978,36.7806,A,rest,standing,23
2019-01-18 17:26:01.200,0.245,-0.8925000000000001,0.384,18.8168,-30.756,14.134,A,rest,standing,23
2019-01-18 17:26:01.400,0.073,-0.8650000000000001,0.453,15.622,-43.64640000000001,12.0122,A,rest,standing,23
2019-01-18 17:26:01.600,0.1235,-0.8415,0.482,-5.694999999999999,-29.0732,42.2074,A,rest,standing,23
2019-01-18 17:26:01.800,0.1313333333333333,-0.8663333333333334,0.455,4.146599999999999,-71.122,7.3172,A,rest,standing,23
2019-01-18 17:26:02.000,0.26,-0.941,0.539,-14.4756,7.2804,29.0,A,rest,standing,23
2019-01-18 17:26:02.200,0.2163333333333333,-0.986,0.4056666666666667,39.8658,-44.9878,-44.305,A,rest,standing,23
2019-01-18 17:26:02.400,0.286,-0.906,0.3015,-2.2684,-0.9513999999999996,27.366,A,rest,standing,23
2019-01-18 17:26:02.600,0.2743333333333333,-0.9513333333333334,0.2986666666666667,-25.9878,-3.9146,29.7806,A,rest,standing,23
2019-01-18 17:26:02.800,0.23,-0.9545,0.324,-1.2076,-78.1952,36.8536,A,rest,standing,23
2019-01-18 17:26:03.000,0.262,-0.9876666666666668,0.401,21.1098,-89.878,35.1342,A,rest,standing,23
2019-01-18 17:26:03.200,0.1375,-0.92,0.4795,70.7196,-102.3048,-9.7316,A,rest,standing,23
2019-01-18 17:26:03.400,0.1476666666666666,-0.8676666666666666,0.4073333333333333,39.122,-46.58540000000001,22.7074,A,rest,standing,23
2019-01-18 17:26:03.600,0.13,-0.851,0.4205,2.0608,-62.91459999999999,66.1096,A,rest,standing,23
2019-01-18 17:26:03.800,0.2713333333333333,-0.8843333333333333,0.4393333333333333,-38.4754,-34.488,67.3534,A,rest,standing,23
2019-01-18 17:26:04.000,0.3385,-0.9495,0.514,-26.3658,37.6342,-10.134,A,rest,standing,23
2019-01-18 17:26:04.200,0.2719999999999999,-1.0386666666666666,0.5299999999999999,31.6098,67.8414,-52.20739999999999,A,rest,standing,23
2019-01-18 17:26:04.400,0.2585,-0.9635,0.269,46.8782,-2.8294,-47.4026,A,rest,standing,23
2019-01-18 17:26:04.600,0.553,-0.8983333333333334,0.3073333333333333,21.061,-36.061,-65.4636,A,rest,standing,23
2019-01-18 17:26:04.800,1.115,-0.7925,0.8089999999999999,91.5732,21.171,-209.7562,A,rest,standing,23
2019-01-18 17:26:05.000,0.714,-0.1009999999999999,0.646,98.5,127.2804,-209.8538,A,rest,standing,23
2019-01-18 17:26:05.200,-0.2135,0.417,0.406,39.256,126.7562,-77.0368,A,rest,standing,23
2019-01-18 17:26:05.400,-0.3896666666666666,0.5983333333333333,0.5013333333333333,37.3172,61.97560000000001,-53.62179999999999,A,rest,standing,23
2019-01-18 17:26:05.600,-0.681,0.545,0.297,25.2926,33.695,-38.4634,A,rest,standing,23
2019-01-18 17:26:05.800,-0.7103333333333333,0.529,0.1866666666666666,14.4268,6.744,-9.6342,A,rest,standing,23
2019-01-18 17:26:06.000,-0.7745,0.5615000000000001,0.1699999999999999,13.487799999999998,23.4388,1.3901999999999997,A,rest,standing,23
2019-01-18 17:26:06.200,-0.7453333333333333,0.6193333333333334,0.098,-2.1466,-8.4268,0.5488000000000002,A,rest,standing,23
2019-01-18 17:26:06.400,-0.8380000000000001,0.584,0.091,5.780600000000001,-7.0852,-1.7318000000000002,A,rest,standing,23
2019-01-18 17:26:06.600,-0.7733333333333334,0.5806666666666667,0.074,12.0852,3.0366,7.987999999999999,A,rest,standing,23
2019-01-18 17:26:06.800,-0.7755000000000001,0.62,0.064,10.073,-20.5978,8.8902,A,rest,standing,23
2019-01-18 17:26:07.000,-0.703,0.6013333333333333,0.0489999999999999,-2.0488,-21.622,33.8662,A,rest,standing,23
2019-01-18 17:26:07.200,-0.4715,0.5525,0.052,-20.5122,-91.6342,63.1462,A,rest,standing,23
2019-01-18 17:26:07.400,-0.2176666666666666,0.4656666666666667,0.3203333333333333,-108.5002,-117.7196,167.317,A,rest,standing,23
2019-01-18 17:26:07.600,0.616,-0.2055,0.625,-207.6098,-96.8414,269.08540000000005,A,rest,standing,23
2019-01-18 17:26:07.800,1.0703333333333334,-1.2383333333333333,0.751,-79.0244,-103.5126,179.7196,A,rest,standing,23
2019-01-18 17:26:08.000,0.676,-0.884,0.483,25.9878,56.073,47.41459999999999,A,rest,standing,23
2019-01-18 17:26:08.200,0.3023333333333333,-0.9066666666666666,0.473,48.4756,-31.573400000000003,-23.7928,A,rest,standing,23
2019-01-18 17:26:08.400,0.144,-0.6565,0.4485,-8.061,9.6096,-9.89,A,rest,standing,23
2019-01-18 17:26:08.600,0.2563333333333333,-0.8153333333333332,0.517,-49.8292,53.04879999999999,6.0732,A,rest,standing,23
2019-01-18 17:26:08.800,0.2875,-1.031,0.591,-13.4024,67.366,-19.878,A,rest,standing,23
2019-01-18 17:26:09.000,0.295,-0.9316666666666666,0.3603333333333333,17.7196,11.0,-47.488,A,rest,standing,23
2019-01-18 17:26:09.200,0.3425,-0.7935000000000001,0.251,-16.317,59.36600000000001,1.1707999999999998,A,rest,standing,23
2019-01-18 17:26:09.400,0.7736666666666667,-1.072,0.31,-8.695,-61.7318,-162.939,A,rest,standing,23
2019-01-18 17:26:09.600,1.464,-0.902,0.083,-128.5364,-75.0488,-338.1708,A,rest,standing,23
2019-01-18 17:26:09.800,0.7093333333333334,-0.0146666666666666,-0.1206666666666666,-235.5244,-187.95120000000003,-169.1826,A,rest,standing,23
2019-01-18 17:26:10.000,0.5355000000000001,0.318,0.185,-59.8658,-87.9148,-18.8656,A,rest,standing,23
2019-01-18 17:26:10.200,0.6163333333333333,0.6873333333333335,0.1146666666666666,2.3294000000000006,-18.8662,6.0122,A,rest,standing,23
2019-01-18 17:26:10.400,0.5994999999999999,0.6930000000000001,-0.0265,9.0854,-32.7442,4.2682,A,rest,standing,23
2019-01-18 17:26:10.600,0.668,0.7200000000000001,-0.0576666666666666,-16.1586,-44.2074,-4.1828,A,rest,standing,23
2019-01-18 17:26:10.800,0.745,0.815,-0.1094999999999999,-21.2438,-32.012,-14.9514,A,rest,standing,23
2019-01-18 17:26:11.000,0.5876666666666667,0.7326666666666667,-0.1303333333333333,-11.4266,-30.7194,5.244,A,rest,standing,23
2019-01-18 17:26:11.200,0.5815,0.688,-0.045,-15.9876,-49.4388,14.4512,A,rest,standing,23
2019-01-18 17:26:11.400,0.611,0.446,-0.161,99.183,56.1832,38.5368,A,rest,standing,23
2019-01-18 17:26:11.600,0.419,0.1755,-0.1765,171.8048,103.7316,267.3416,A,rest,standing,23
2019-01-18 17:26:11.800,1.155333333333333,-0.8076666666666666,-0.1603333333333333,-81.4878,233.18320000000003,248.34160000000003,A,rest,standing,23
2019-01-18 17:26:12.000,0.4025,-1.332,0.5485,14.207399999999998,71.3416,-5.3048,A,rest,standing,23
2019-01-18 17:26:12.200,0.3343333333333333,-1.0236666666666665,0.2956666666666667,88.256,-82.82939999999999,-63.62179999999999,A,rest,standing,23
2019-01-18 17:26:12.400,0.3585,-0.813,0.0735,-4.2196,42.317,1.878,A,rest,standing,23
2019-01-18 17:26:12.600,0.347,-0.8693333333333334,0.3196666666666667,-42.4026,76.93879999999999,47.8538,A,rest,standing,23
2019-01-18 17:26:12.800,0.216,-0.9605,0.5469999999999999,7.561,-1.7560000000000002,11.5732,A,rest,standing,23
2019-01-18 17:26:13.000,0.2443333333333333,-0.894,0.4986666666666666,28.8416,-8.9022,-30.5366,A,rest,standing,23
2019-01-18 17:26:13.200,0.196,-0.9025,0.4155,12.7804,20.9514,-19.817,A,rest,standing,23
2019-01-18 17:26:13.400,0.155,-0.843,0.4916666666666667,-6.0854,13.7804,-3.3416,A,rest,standing,23
2019-01-18 17:26:13.600,0.186,-0.811,0.525,-37.9392,35.756,12.1952,A,rest,standing,23
2019-01-18 17:26:13.800,0.2339999999999999,-0.8616666666666667,0.5153333333333333,-26.0488,44.9148,-12.6342,A,rest,standing,23
2019-01-18 17:26:14.000,0.2339999999999999,-0.944,0.4805,4.6706,33.7316,-43.9876,A,rest,standing,23
2019-01-18 17:26:14.200,0.271,-0.968,0.363,4.5486,32.1708,-56.9756,A,rest,standing,23
2019-01-18 17:26:14.400,0.2575,-0.8465,0.268,-20.122,23.2802,-25.0244,A,rest,standing,23
2019-01-18 17:26:14.600,0.325,-0.947,0.303,-31.1708,23.5852,16.6464,A,rest,standing,23
2019-01-18 17:26:14.800,0.3325,-0.9585,0.3904999999999999,-14.3536,5.561,9.4148,A,rest,standing,23
2019-01-18 17:26:15.000,0.2883333333333333,-0.9613333333333332,0.385,19.5852,-21.7442,5.7684,A,rest,standing,23
2019-01-18 17:26:15.200,0.3225,-0.911,0.3555,21.561,-21.244000000000003,9.4634,A,rest,standing,23
2019-01-18 17:26:15.400,0.2396666666666666,-0.9156666666666666,0.466,28.8782,7.6586,6.7806000000000015,A,rest,standing,23
2019-01-18 17:26:15.600,0.146,-0.8705,0.3395,25.756,-50.0978,-3.6464000000000008,A,rest,standing,23
2019-01-18 17:26:15.800,0.1836666666666666,-0.7783333333333333,0.5116666666666667,-20.7684,26.3414,16.3416,A,rest,standing,23
2019-01-18 17:26:16.000,0.1755,-0.906,0.599,-8.0732,3.6096,7.3414,A,rest,standing,23
2019-01-18 17:26:16.200,0.1733333333333333,-0.835,0.5563333333333333,6.7926,-6.0,-0.5733999999999999,A,rest,standing,23
2019-01-18 17:26:16.400,0.245,-0.993,0.4685,26.3046,-37.3048,-19.317,A,rest,standing,23
2019-01-18 17:26:16.600,0.2403333333333333,-0.8383333333333334,0.3653333333333333,7.4026,-32.9754,-4.5122,A,rest,standing,23
2019-01-18 17:26:16.800,0.307,-0.873,0.3525,-23.061,-21.049,57.57340000000001,A,rest,standing,23
2019-01-18 17:26:17.000,0.3739999999999999,-0.9756666666666668,0.3993333333333333,-5.0242,-37.061,30.0002,A,rest,standing,23
2019-01-18 17:26:17.200,0.357,-0.921,0.3685,0.7806,-19.3778,3.3904000000000005,A,rest,standing,23
2019-01-18 17:26:17.400,0.2826666666666667,-0.921,0.4286666666666667,11.3904,-6.5488,12.0122,A,rest,standing,23
2019-01-18 17:26:17.600,0.283,-0.9195,0.4915,18.4514,23.1464,-10.3658,A,rest,standing,23
2019-01-18 17:26:17.800,0.167,-0.876,0.4103333333333334,31.3658,-20.7194,-12.6464,A,rest,standing,23
2019-01-18 17:26:18.000,0.172,-0.8215,0.4925,-7.6098,27.195,-6.5,A,rest,standing,23
2019-01-18 17:26:18.200,0.15,-0.8703333333333334,0.5343333333333333,-12.988,20.061,6.488,A,rest,standing,23
2019-01-18 17:26:18.400,0.196,-0.8045,0.509,-16.561,27.5852,-16.317,A,rest,standing,23
2019-01-18 17:26:18.600,0.1989999999999999,-0.9173333333333332,0.539,-5.3778,36.9878,-22.9024,A,rest,standing,23
2019-01-18 17:26:18.800,0.191,-0.8975,0.435,6.6708,7.5608,-29.1828,A,rest,standing,23
2019-01-18 17:26:19.000,0.248,-0.8633333333333333,0.3863333333333333,-24.7074,25.4756,-7.1708,A,rest,standing,23
2019-01-18 17:26:19.200,0.2705,-0.925,0.436,-22.4266,26.2074,0.7314,A,rest,standing,23
2019-01-18 17:26:19.400,0.2736666666666666,-0.9499999999999998,0.4273333333333333,5.3904,10.1706,-10.927,A,rest,standing,23
2019-01-18 17:26:19.600,0.266,-0.952,0.39,17.866,-4.512,-18.841,A,rest,standing,23
2019-01-19 17:22:26.000,0.9806666666666668,-0.0693333333333333,-0.1856666666666666,0.5978,-1.3538,0.61,A,rest,sitting,60
2019-01-19 17:22:26.200,0.9855,-0.0675,-0.1855,2.6710000000000003,2.1952,0.1952,A,rest,sitting,60
2019-01-19 17:22:26.400,0.9806666666666668,-0.069,-0.1716666666666666,1.4634,1.8658,1.3294,A,rest,sitting,60
2019-01-19 17:22:26.600,0.9915,-0.07,-0.157,0.244,-0.7074,0.366,A,rest,sitting,60
2019-01-19 17:22:26.800,0.9883333333333332,-0.0726666666666666,-0.149,2.6952,1.1707999999999998,0.4147999999999999,A,rest,sitting,60
2019-01-19 17:22:27.000,1.008,-0.0844999999999999,-0.109,14.158600000000002,9.7072,-3.756,A,rest,sitting,60
2019-01-19 17:22:27.200,1.0113333333333332,-0.0866666666666666,-0.0549999999999999,27.6952,50.6342,4.743799999999999,A,rest,sitting,60
2019-01-19 17:22:27.400,0.954,-0.0815,0.061,7.6464,33.0242,11.1462,A,rest,sitting,60
2019-01-19 17:22:27.600,0.9793333333333332,-0.0783333333333333,0.1963333333333333,-5.8416,-4.4024,-1.073,A,rest,sitting,60
2019-01-19 17:22:27.800,0.986,-0.1275,0.1975,-2.4758,-3.2806,-2.2562,A,rest,sitting,60
2019-01-19 17:22:28.000,0.9786666666666668,-0.124,0.2029999999999999,2.1466000000000003,1.4878,0.866,A,rest,sitting,60
2019-01-19 17:22:28.200,0.972,-0.1085,0.202,5.3534,0.0242,-0.4631999999999999,A,rest,sitting,60
2019-01-19 17:22:28.400,0.9816666666666666,-0.1346666666666666,0.2053333333333333,6.9510000000000005,7.9756,2.5246000000000004,A,rest,sitting,60
2019-01-19 17:22:28.600,0.9795,-0.143,0.2005,3.6218,10.573,7.6952,A,rest,sitting,60
2019-01-19 17:22:28.800,0.9516666666666668,-0.2303333333333333,0.2456666666666666,-13.89,11.0486,8.6828,A,rest,sitting,60
2019-01-19 17:22:29.000,0.9355,-0.1315,0.3289999999999999,1.8904,17.646,1.1462,A,rest,sitting,60
2019-01-19 17:22:29.200,0.8523333333333333,-0.0833333333333333,0.3886666666666666,2.9510000000000005,-17.8294,-1.1462,A,rest,sitting,60
2019-01-19 17:22:29.400,0.8314999999999999,-0.07,0.4355,-24.988,90.8536,49.427,A,rest,sitting,60
2019-01-19 17:22:29.600,0.8153333333333332,-0.3579999999999999,0.6333333333333333,-4.3658,23.878,-15.9876,A,rest,sitting,60
2019-01-19 17:22:29.800,0.7270000000000001,-0.313,0.6665,-2.8412,-17.6462,3.6462,A,rest,sitting,60
2019-01-19 17:22:30.000,0.742,-0.3336666666666666,0.585,-14.6464,10.1462,8.7072,A,rest,sitting,60
2019-01-19 17:22:30.200,0.6705,-0.4245,0.646,-3.0608,9.0244,15.8048,A,rest,sitting,60
2019-01-19 17:22:30.400,0.6943333333333334,-0.455,0.6523333333333333,9.756,-3.2316000000000003,-3.5488,A,rest,sitting,60
2019-01-19 17:22:30.600,0.563,-0.36,0.5745,7.9512,-11.744,7.8902,A,rest,sitting,60
2019-01-19 17:22:30.800,0.7096666666666667,-0.3999999999999999,0.6396666666666667,-6.317,4.2804,-6.0122,A,rest,sitting,60
2019-01-19 17:22:31.000,0.728,-0.4155,0.6565,-0.0973999999999998,1.5368,-0.2075999999999998,A,rest,sitting,60
2019-01-19 17:22:31.200,0.6516666666666667,-0.4059999999999999,0.6466666666666666,3.634,-4.0486,-2.3172,A,rest,sitting,60
2019-01-19 17:22:31.400,0.6825,-0.395,0.6315,0.7928,-2.9026,1.0856,A,rest,sitting,60
2019-01-19 17:22:31.600,0.6873333333333335,-0.3886666666666666,0.6316666666666667,1.5854,-5.183,1.5242,A,rest,sitting,60
2019-01-19 17:22:31.800,0.6924999999999999,-0.389,0.626,1.317,-3.5364000000000004,0.3416,A,rest,sitting,60
2019-01-19 17:22:32.000,0.6933333333333334,-0.3960000000000001,0.6233333333333334,0.7564,-1.6828,0.6832,A,rest,sitting,60
2019-01-19 17:22:32.200,0.695,-0.3965,0.625,2.1706,-1.0364,0.6466000000000001,A,rest,sitting,60
2019-01-19 17:22:32.400,0.6903333333333332,-0.3866666666666667,0.6263333333333333,1.9756,-1.5122,0.6222000000000001,A,rest,sitting,60
2019-01-19 17:22:32.600,0.6905,-0.3895,0.6285000000000001,0.8048,-1.5976,-0.2195999999999999,A,rest,sitting,60
2019-01-19 17:22:32.800,0.6919999999999998,-0.3886666666666666,0.6273333333333334,1.4148,-1.9144,0.5002,A,rest,sitting,60
2019-01-19 17:22:33.000,0.694,-0.383,0.628,1.5854,-2.2076,0.6832,A,rest,sitting,60
2019-01-19 17:22:33.200,0.694,-0.3833333333333333,0.628,0.305,-1.4512,0.183,A,rest,sitting,60
2019-01-19 17:22:33.400,0.6935,-0.388,0.6265000000000001,1.2318,-1.8292,0.3538,A,rest,sitting,60
2019-01-19 17:22:33.600,0.6946666666666665,-0.381,0.628,1.1952,-2.0488,-0.0732,A,rest,sitting,60
2019-01-19 17:22:33.800,0.698,-0.379,0.627,0.1586,-1.1952,-0.7928,A,rest,sitting,60
2019-01-19 17:22:34.000,0.6926666666666667,-0.3856666666666666,0.6276666666666667,1.2559999999999998,-1.6828,0.5368,A,rest,sitting,60
2019-01-19 17:22:34.200,0.698,-0.3765,0.6285000000000001,2.0488,-1.9392,0.9148,A,rest,sitting,60
2019-01-19 17:22:34.400,0.6996666666666665,-0.3726666666666666,0.627,-0.9024,-0.6952,0.4634,A,rest,sitting,60
2019-01-19 17:22:34.600,0.69,-0.3875,0.632,-0.256,-0.5,-0.305,A,rest,sitting,60
2019-01-19 17:22:34.800,0.6919999999999998,-0.3816666666666666,0.6313333333333334,0.183,-1.366,-0.4025999999999999,A,rest,sitting,60
2019-01-19 17:22:35.000,0.7035,-0.3695,0.6275,-2.3778,-0.9756,-4.3416,A,rest,sitting,60
2019-01-19 17:22:35.200,0.6943333333333332,-0.3846666666666666,0.628,-4.4268,3.317,-2.1706,A,rest,sitting,60
2019-01-19 17:22:35.400,0.692,-0.3925,0.64,4.0366,-2.1098,1.5852,A,rest,sitting,60
2019-01-19 17:22:35.600,0.6796666666666668,-0.3733333333333333,0.6366666666666667,4.7562,-3.5729999999999995,3.2318,A,rest,sitting,60
2019-01-19 17:22:35.800,0.7024999999999999,-0.3695,0.6305000000000001,1.6949999999999998,-2.756,1.0854,A,rest,sitting,60
2019-01-19 17:22:36.000,0.6996666666666665,-0.3733333333333333,0.6353333333333334,1.2193999999999998,-2.7682,-1.061,A,rest,sitting,60
2019-01-19 17:22:36.200,0.714,-0.3535,0.6265000000000001,2.5244,2.5363999999999995,-8.3048,A,rest,sitting,60
2019-01-19 17:22:36.400,0.6976666666666667,-0.3463333333333333,0.6513333333333334,1.2926,2.3048,-7.8172,A,rest,sitting,60
2019-01-19 17:22:36.600,0.676,-0.312,0.6465000000000001,-3.2318,-4.756,-2.5854,A,rest,sitting,60
2019-01-19 17:22:36.800,0.701,-0.3349999999999999,0.641,-0.0487999999999999,-34.6588,15.0732,A,rest,sitting,60
2019-01-19 17:22:37.000,0.8109999999999999,-0.315,0.434,-9.9514,-140.1586,-23.5122,A,rest,sitting,60
2019-01-19 17:22:37.200,0.9643333333333332,-0.315,0.028,-13.9268,-80.6218,-4.2926,A,rest,sitting,60
2019-01-19 17:22:37.400,0.959,-0.311,-0.154,1.8048,-2.4146,6.122,A,rest,sitting,60
2019-01-19 17:22:37.600,0.978,-0.3113333333333333,-0.0956666666666666,0.7806,48.622,-3.9146,A,rest,sitting,60
2019-01-19 17:22:37.800,0.9575,-0.2915,-0.022,-5.2682,-33.1584,2.4754,A,rest,sitting,60
2019-01-19 17:22:38.000,0.938,-0.2976666666666667,-0.1246666666666666,4.694999999999999,-45.5854,-1.0364,A,rest,sitting,60
2019-01-19 17:22:38.200,0.943,-0.2865,-0.3075,-2.927,-24.1464,-1.8048,A,rest,sitting,60
2019-01-19 17:22:38.400,0.918,-0.2806666666666667,-0.3153333333333333,0.1705999999999999,5.5732,-3.183,A,rest,sitting,60
2019-01-19 17:22:38.600,0.9375,-0.2784999999999999,-0.2835,10.1462,17.9512,-6.9754000000000005,A,rest,sitting,60
2019-01-19 17:22:38.800,0.9533333333333333,-0.2623333333333333,-0.237,2.6586,8.0608,-13.5,A,rest,sitting,60
2019-01-19 17:22:39.000,0.9875,-0.1975,-0.193,0.207,4.6342,-15.0734,A,rest,sitting,60
2019-01-19 17:22:39.200,0.9426666666666668,-0.1413333333333333,-0.1706666666666666,-0.8048,2.6461999999999994,-3.5732,A,rest,sitting,60
2019-01-19 17:22:39.400,1.0105,-0.118,-0.1475,0.1829999999999999,0.4024,-4.6464,A,rest,sitting,60
2019-01-19 17:22:39.600,0.984,-0.1153333333333333,-0.1683333333333333,-6.0486,-0.9997999999999998,-5.1706,A,rest,sitting,60
2019-01-19 17:22:39.800,0.983,-0.1075,-0.1655,-13.073,5.4756,-7.622,A,rest,sitting,60
2019-01-19 17:22:40.000,1.012,-0.09,-0.0646666666666666,-0.8658000000000001,29.4024,-8.316799999999999,A,rest,sitting,60
2019-01-19 17:22:40.200,0.9925,-0.1704999999999999,0.157,65.9632,24.2194,2.2074000000000003,A,rest,sitting,60
2019-01-19 17:22:40.400,0.8383333333333334,-0.1953333333333333,0.0856666666666666,110.5124,13.889999999999995,65.13419999999999,A,rest,sitting,60
2019-01-19 17:22:40.600,0.9155,-0.3025,-0.0475,16.5364,30.1952,119.805,A,rest,sitting,60
2019-01-19 17:22:40.800,0.8466666666666667,-0.6456666666666667,0.1743333333333333,-49.561,63.7196,104.2684,A,rest,sitting,60
